nan	nan	nan	nan	nan	nan	nan	nan	1.647085e-260	1.228368e-267	-5.216811e+100	
nan	nan	nan	nan	nan	nan	nan	nan	1.920647e+88	8.487983e-313	-1.410525e+28	
nan	nan	nan	nan	nan	nan	nan	nan	8.972704e+165	1.234692e-267	-9.674422e-55	
nan	nan	nan	nan	nan	nan	nan	nan	1.033720e-47	1.234803e-267	-2.615109e-127	
nan	nan	nan	nan	nan	nan	nan	nan	6.500741e+175	7.059546e-316	-1.642247e-209	
nan	nan	nan	nan	nan	nan	nan	nan	4.591395e+279	1.228379e-267	-1.128821e-291	
nan	nan	nan	nan	nan	nan	nan	nan	1.303557e-76	8.700183e-313	2.290244e+243	
nan	nan	nan	nan	nan	nan	nan	nan	4.014974e+78	5.574810e-306	6.160300e+170	
nan	nan	nan	nan	nan	nan	nan	nan	1.359158e+248	0.000000e+00	4.045682e+88	
nan	nan	nan	nan	nan	nan	nan	nan	4.771539e+180	7.059546e-316	3.436412e+88	
nan	nan	nan	nan	nan	nan	nan	nan	1.448975e-70	1.228390e-267	5.546975e+170	
nan	nan	nan	nan	nan	nan	nan	nan	9.708625e-308	8.487983e-313	7.991019e+252	
nan	nan	nan	nan	nan	nan	nan	nan	2.811924e+161	1.234729e-267	-3.981540e-282	
nan	nan	nan	nan	nan	nan	nan	nan	1.303553e-76	0.000000e+00	-1.487770e-209	
nan	nan	nan	nan	nan	nan	nan	nan	3.418599e-86	7.059547e-316	-2.265697e-127	
nan	nan	nan	nan	nan	nan	nan	nan	5.031288e+180	1.228400e-267	-3.449662e-45	
nan	nan	nan	nan	nan	nan	nan	nan	1.186990e-65	1.188318e-312	-1.284786e+28	
nan	nan	nan	nan	nan	nan	nan	nan	5.792370e+250	1.230419e-267	-4.335893e+100	
nan	nan	nan	nan	nan	nan	nan	nan	1.398046e-76	0.000000e+00	-9.564505e+177	
nan	nan	nan	nan	nan	nan	nan	nan	3.031814e+180	7.059547e-316	-1.015338e+236	
nan	nan	nan	nan	nan	nan	nan	nan	8.396382e-308	1.230441e-267	-1.549666e+231	
nan	nan	nan	nan	nan	nan	nan	nan	6.848617e+25	1.235003e-267	-3.760745e+163	
nan	nan	nan	nan	nan	nan	nan	nan	6.960559e+252	1.235188e-267	-6.955061e+95	
nan	nan	nan	nan	nan	nan	nan	nan	4.132851e-62	2.243225e-309	-4.788703e+13	
nan	nan	nan	nan	nan	nan	nan	nan	2.117468e+214	5.574810e-306	-1.289020e-59	
nan	nan	nan	nan	nan	nan	nan	nan	9.533753e-307	0.000000e+00	-8.057438e-142	
nan	nan	nan	nan	nan	nan	nan	nan	2.214194e-52	7.059548e-316	-5.561099e-224	
nan	nan	nan	nan	nan	nan	nan	nan	9.973600e-307	1.228421e-267	-1.492484e-296	
nan	nan	nan	nan	nan	nan	nan	nan	9.572155e-308	8.487983e-313	3.004978e+238	
nan	nan	nan	nan	nan	nan	nan	nan	1.011320e-307	1.235373e-267	2.080054e+156	
nan	nan	nan	nan	nan	nan	nan	nan	1.774661e-77	1.235225e-267	1.295413e+74	
nan	nan	nan	nan	nan	nan	nan	nan	1.465905e-306	7.059548e-316	1.025662e+103	
nan	nan	nan	nan	nan	nan	nan	nan	8.905692e+252	1.228432e-267	1.647315e+185	
nan	nan	nan	nan	nan	nan	nan	nan	1.689315e-52	8.487983e-313	6.139083e+257	
nan	nan	nan	nan	nan	nan	nan	nan	2.085812e-306	1.235225e-267	-3.033541e-277	
nan	nan	nan	nan	nan	nan	nan	nan	1.637965e+190	0.000000e+00	-4.404258e-195	
nan	nan	nan	nan	nan	nan	nan	nan	1.457926e-306	7.059549e-316	-1.636418e-122	
nan	nan	nan	nan	nan	nan	nan	nan	1.637965e+190	1.228444e-267	-2.376465e-40	
nan	nan	nan	nan	nan	nan	nan	nan	4.995139e-63	8.487983e-313	-8.830386e+32	
nan	nan	nan	nan	nan	nan	nan	nan	4.635443e+175	1.234870e-267	-1.282252e+115	
nan	nan	nan	nan	nan	nan	nan	nan	6.304728e-92	1.235114e-267	-6.933423e+182	
nan	nan	nan	nan	nan	nan	nan	nan	1.637965e+190	7.059550e-316	-1.015338e+236	
nan	nan	nan	nan	nan	nan	nan	nan	6.304752e-92	1.228456e-267	-5.332473e+216	
nan	nan	nan	nan	nan	nan	nan	nan	1.637965e+190	8.487983e-313	-4.911439e+158	
nan	nan	nan	nan	nan	nan	nan	nan	1.769581e-77	1.235114e-267	-2.232860e+81	
nan	nan	nan	nan	nan	nan	nan	nan	7.724917e+228	0.000000e+00	-6.297717e+08	
nan	nan	nan	nan	nan	nan	nan	nan	1.303553e-76	7.059550e-316	-3.914528e-74	
nan	nan	nan	nan	nan	nan	nan	nan	7.175408e+73	1.228469e-267	-2.715195e-156	
nan	nan	nan	nan	nan	nan	nan	nan	6.960559e+252	8.700183e-313	-7.247233e-229	
nan	nan	nan	nan	nan	nan	nan	nan	3.418614e-86	1.235217e-267	1.449544e+306	
nan	nan	nan	nan	nan	nan	nan	nan	5.030419e+175	0.000000e+00	1.009067e+224	
nan	nan	nan	nan	nan	nan	nan	nan	3.217535e-86	7.059551e-316	2.681618e+151	
nan	nan	nan	nan	nan	nan	nan	nan	7.580939e+228	1.228480e-267	1.688857e+69	
nan	nan	nan	nan	nan	nan	nan	nan	3.279948e+178	8.487983e-313	7.824152e+107	
nan	nan	nan	nan	nan	nan	nan	nan	6.375459e-67	1.235003e-267	1.135499e+190	
nan	nan	nan	nan	nan	nan	nan	nan	1.029049e+248	1.235151e-267	1.813517e+272	
nan	nan	nan	nan	nan	nan	nan	nan	1.103163e+219	7.059552e-316	-2.080851e-272	
nan	nan	nan	nan	nan	nan	nan	nan	1.303691e-76	1.228491e-267	-3.307756e-190	
nan	nan	nan	nan	nan	nan	nan	nan	1.073858e+253	8.487983e-313	-4.821504e-108	
nan	nan	nan	nan	nan	nan	nan	nan	2.908903e-33	1.235114e-267	-1.783431e-35	
